CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
屏東縣,1977,8,120.60,22.40,28.395,
屏東縣,1977,9,120.60,22.40,27.9608,
屏東縣,1977,10,120.60,22.40,26.6443,
屏東縣,1977,11,120.60,22.40,22.6167,
屏東縣,1977,12,120.60,22.40,21.7332,
屏東縣,1978,1,120.60,22.40,18.9781,
屏東縣,1978,2,120.60,22.40,19.6814,
屏東縣,1978,3,120.60,22.40,22.5722,
屏東縣,1978,4,120.60,22.40,25.2206,
屏東縣,1978,5,120.60,22.40,27.2339,
屏東縣,1978,6,120.60,22.40,28.726,
屏東縣,1978,7,120.60,22.40,29.0782,
屏東縣,1978,8,120.60,22.40,27.7576,
屏東縣,1978,9,120.60,22.40,27.9712,
屏東縣,1978,10,120.60,22.40,25.6113,
屏東縣,1978,11,120.60,22.40,23.1793,
屏東縣,1978,12,120.60,22.40,20.6506,
屏東縣,1979,1,120.60,22.40,20.108,
屏東縣,1979,2,120.60,22.40,20.8712,
屏東縣,1979,3,120.60,22.40,22.5066,
屏東縣,1979,4,120.60,22.40,25.3065,
屏東縣,1979,5,120.60,22.40,26.4187,
屏東縣,1979,6,120.60,22.40,27.5916,
屏東縣,1979,7,120.60,22.40,29.2037,
屏東縣,1979,8,120.60,22.40,27.8617,
屏東縣,1979,9,120.60,22.40,27.531,
屏東縣,1979,10,120.60,22.40,25.2579,
屏東縣,1979,11,120.60,22.40,22.4449,
屏東縣,1979,12,120.60,22.40,20.5521,
屏東縣,1980,1,120.60,22.40,18.8326,
屏東縣,1980,2,120.60,22.40,19.3864,
屏東縣,1980,3,120.60,22.40,23.8812,
屏東縣,1980,4,120.60,22.40,25.2949,
屏東縣,1980,5,120.60,22.40,27.7922,
屏東縣,1980,6,120.60,22.40,29.6031,
屏東縣,1980,7,120.60,22.40,29.2198,
屏東縣,1980,8,120.60,22.40,28.7842,
屏東縣,1980,9,120.60,22.40,27.9687,
屏東縣,1980,10,120.60,22.40,26.4559,
屏東縣,1980,11,120.60,22.40,24.0391,
屏東縣,1980,12,120.60,22.40,19.8687,
屏東縣,1981,1,120.60,22.40,18.6172,
屏東縣,1981,2,120.60,22.40,21.1572,
屏東縣,1981,3,120.60,22.40,23.3039,
屏東縣,1981,4,120.60,22.40,26.1744,
屏東縣,1981,5,120.60,22.40,26.7291,
屏東縣,1981,6,120.60,22.40,27.8041,
屏東縣,1981,7,120.60,22.40,28.3838,
屏東縣,1981,8,120.60,22.40,28.9607,
屏東縣,1981,9,120.60,22.40,27.3636,
屏東縣,1981,10,120.60,22.40,26.7139,
屏東縣,1981,11,120.60,22.40,23.1774,
屏東縣,1981,12,120.60,22.40,19.3432,
屏東縣,1982,1,120.60,22.40,18.8783,
屏東縣,1982,2,120.60,22.40,20.2697,
屏東縣,1982,3,120.60,22.40,23.2042,
屏東縣,1982,4,120.60,22.40,23.69,
屏東縣,1982,5,120.60,22.40,27.4062,
屏東縣,1982,6,120.60,22.40,28.1293,
屏東縣,1982,7,120.60,22.40,28.6902,
屏東縣,1982,8,120.60,22.40,27.9704,
屏東縣,1982,9,120.60,22.40,27.913,
屏東縣,1982,10,120.60,22.40,26.7012,
屏東縣,1982,11,120.60,22.40,24.2419,
屏東縣,1982,12,120.60,22.40,19.8932,
屏東縣,1983,1,120.60,22.40,19.1539,
屏東縣,1983,2,120.60,22.40,19.6902,
屏東縣,1983,3,120.60,22.40,21.4249,
屏東縣,1983,4,120.60,22.40,25.953,
屏東縣,1983,5,120.60,22.40,26.7064,
屏東縣,1983,6,120.60,22.40,28.6924,
屏東縣,1983,7,120.60,22.40,30.0591,
屏東縣,1983,8,120.60,22.40,28.2056,
屏東縣,1983,9,120.60,22.40,28.551,
屏東縣,1983,10,120.60,22.40,27.2958,
屏東縣,1983,11,120.60,22.40,22.723,
屏東縣,1983,12,120.60,22.40,19.2154,
屏東縣,1984,1,120.60,22.40,18.4611,
屏東縣,1984,2,120.60,22.40,19.5516,
屏東縣,1984,3,120.60,22.40,22.3233,
屏東縣,1984,4,120.60,22.40,24.7699,
屏東縣,1984,5,120.60,22.40,26.4424,
屏東縣,1984,6,120.60,22.40,28.6106,
屏東縣,1984,7,120.60,22.40,28.6479,
屏東縣,1984,8,120.60,22.40,27.8147,
屏東縣,1984,9,120.60,22.40,28.0693,
屏東縣,1984,10,120.60,22.40,26.5725,
屏東縣,1984,11,120.60,22.40,24.4534,
屏東縣,1984,12,120.60,22.40,20.3082,
屏東縣,1985,1,120.60,22.40,18.9056,
屏東縣,1985,2,120.60,22.40,21.0924,
屏東縣,1985,3,120.60,22.40,21.7997,
屏東縣,1985,4,120.60,22.40,24.4277,
屏東縣,1985,5,120.60,22.40,27.0136,
屏東縣,1985,6,120.60,22.40,26.9152,
屏東縣,1985,7,120.60,22.40,27.9483,
屏東縣,1985,8,120.60,22.40,27.4211,
屏東縣,1985,9,120.60,22.40,26.8975,
屏東縣,1985,10,120.60,22.40,26.2558,
屏東縣,1985,11,120.60,22.40,23.2164,
屏東縣,1985,12,120.60,22.40,19.934,
屏東縣,1986,1,120.60,22.40,17.8047,
屏東縣,1986,2,120.60,22.40,18.1598,
屏東縣,1986,3,120.60,22.40,21.4116,
屏東縣,1986,4,120.60,22.40,25.576,
屏東縣,1986,5,120.60,22.40,26.0964,
屏東縣,1986,6,120.60,22.40,27.4523,
屏東縣,1986,7,120.60,22.40,28.3975,
屏東縣,1986,8,120.60,22.40,28.2028,
屏東縣,1986,9,120.60,22.40,26.8757,
屏東縣,1986,10,120.60,22.40,25.4889,
屏東縣,1986,11,120.60,22.40,23.4786,
屏東縣,1986,12,120.60,22.40,20.0181,
屏東縣,1987,1,120.60,22.40,18.7077,
屏東縣,1987,2,120.60,22.40,20.4156,
屏東縣,1987,3,120.60,22.40,23.0227,
屏東縣,1987,4,120.60,22.40,25.0332,
屏東縣,1987,5,120.60,22.40,27.2785,
屏東縣,1987,6,120.60,22.40,27.7826,
屏東縣,1987,7,120.60,22.40,28.396,
屏東縣,1987,8,120.60,22.40,29.1209,
屏東縣,1987,9,120.60,22.40,27.085,
屏東縣,1987,10,120.60,22.40,26.5714,
屏東縣,1987,11,120.60,22.40,24.5501,
屏東縣,1987,12,120.60,22.40,20.082,
屏東縣,1988,1,120.60,22.40,20.201,
屏東縣,1988,2,120.60,22.40,20.5056,
屏東縣,1988,3,120.60,22.40,22.6373,
屏東縣,1988,4,120.60,22.40,23.9684,
屏東縣,1988,5,120.60,22.40,27.8647,
屏東縣,1988,6,120.60,22.40,28.5268,
屏東縣,1988,7,120.60,22.40,28.8288,
屏東縣,1988,8,120.60,22.40,27.6936,
屏東縣,1988,9,120.60,22.40,27.3174,
屏東縣,1988,10,120.60,22.40,26.1123,
屏東縣,1988,11,120.60,22.40,21.4373,
屏東縣,1988,12,120.60,22.40,18.8501,
屏東縣,1989,1,120.60,22.40,19.7549,
屏東縣,1989,2,120.60,22.40,19.8688,
屏東縣,1989,3,120.60,22.40,20.9053,
屏東縣,1989,4,120.60,22.40,24.7636,
屏東縣,1989,5,120.60,22.40,26.6705,
屏東縣,1989,6,120.60,22.40,28.1348,
屏東縣,1989,7,120.60,22.40,28.9428,
屏東縣,1989,8,120.60,22.40,28.4431,
屏東縣,1989,9,120.60,22.40,27.3306,
屏東縣,1989,10,120.60,22.40,26.2736,
屏東縣,1989,11,120.60,22.40,23.5866,
屏東縣,1989,12,120.60,22.40,19.9347,
屏東縣,1990,1,120.60,22.40,19.8454,
屏東縣,1990,2,120.60,22.40,21.4772,
屏東縣,1990,3,120.60,22.40,22.0936,
屏東縣,1990,4,120.60,22.40,24.3807,
屏東縣,1990,5,120.60,22.40,27.1138,
屏東縣,1990,6,120.60,22.40,27.8699,
屏東縣,1990,7,120.60,22.40,28.5533,
屏東縣,1990,8,120.60,22.40,28.2,
屏東縣,1990,9,120.60,22.40,26.6771,
屏東縣,1990,10,120.60,22.40,25.9171,
屏東縣,1990,11,120.60,22.40,24.1801,
屏東縣,1990,12,120.60,22.40,21.1746,
屏東縣,1991,1,120.60,22.40,19.7511,
屏東縣,1991,2,120.60,22.40,20.1558,
屏東縣,1991,3,120.60,22.40,23.9817,
屏東縣,1991,4,120.60,22.40,25.1531,
屏東縣,1991,5,120.60,22.40,27.6727,
屏東縣,1991,6,120.60,22.40,28.8106,
屏東縣,1991,7,120.60,22.40,28.5255,
屏東縣,1991,8,120.60,22.40,28.4006,
屏東縣,1991,9,120.60,22.40,26.9807,
屏東縣,1991,10,120.60,22.40,24.9475,
屏東縣,1991,11,120.60,22.40,22.5309,
屏東縣,1991,12,120.60,22.40,19.5674,
屏東縣,1992,1,120.60,22.40,18.0224,
屏東縣,1992,2,120.60,22.40,18.3822,
屏東縣,1992,3,120.60,22.40,23.1265,
屏東縣,1992,4,120.60,22.40,23.5837,
屏東縣,1992,5,120.60,22.40,25.9216,
屏東縣,1992,6,120.60,22.40,28.0619,
屏東縣,1992,7,120.60,22.40,28.1475,
屏東縣,1992,8,120.60,22.40,27.9315,
屏東縣,1992,9,120.60,22.40,27.182,
屏東縣,1992,10,120.60,22.40,25.16,
屏東縣,1992,11,120.60,22.40,22.1909,
屏東縣,1992,12,120.60,22.40,21.5379,
屏東縣,1993,1,120.60,22.40,18.6587,
屏東縣,1993,2,120.60,22.40,20.2939,
屏東縣,1993,3,120.60,22.40,21.4839,
屏東縣,1993,4,120.60,22.40,24.43,
屏東縣,1993,5,120.60,22.40,26.8715,
屏東縣,1993,6,120.60,22.40,27.7986,
屏東縣,1993,7,120.60,22.40,28.6716,
屏東縣,1993,8,120.60,22.40,28.1105,
屏東縣,1993,9,120.60,22.40,27.085,
屏東縣,1993,10,120.60,22.40,24.986,
屏東縣,1993,11,120.60,22.40,23.1026,
屏東縣,1993,12,120.60,22.40,19.6296,
屏東縣,1994,1,120.60,22.40,19.1186,
屏東縣,1994,2,120.60,22.40,20.3673,
屏東縣,1994,3,120.60,22.40,20.5744,
屏東縣,1994,4,120.60,22.40,25.8436,
屏東縣,1994,5,120.60,22.40,26.6935,
屏東縣,1994,6,120.60,22.40,27.6434,
屏東縣,1994,7,120.60,22.40,27.6407,
屏東縣,1994,8,120.60,22.40,26.4454,
屏東縣,1994,9,120.60,22.40,26.1618,
屏東縣,1994,10,120.60,22.40,24.3764,
屏東縣,1994,11,120.60,22.40,22.7797,
屏東縣,1994,12,120.60,22.40,21.9464,
屏東縣,1995,1,120.60,22.40,18.0825,
屏東縣,1995,2,120.60,22.40,18.0026,
屏東縣,1995,3,120.60,22.40,20.8283,
屏東縣,1995,4,120.60,22.40,25.0193,
屏東縣,1995,5,120.60,22.40,25.8996,
屏東縣,1995,6,120.60,22.40,27.7485,
屏東縣,1995,7,120.60,22.40,27.1274,
屏東縣,1995,8,120.60,22.40,26.9496,
屏東縣,1995,9,120.60,22.40,26.7196,
屏東縣,1995,10,120.60,22.40,25.8427,
屏東縣,1995,11,120.60,22.40,22.7757,
屏東縣,1995,12,120.60,22.40,19.6402,
屏東縣,1996,1,120.60,22.40,19.4944,
屏東縣,1996,2,120.60,22.40,19.1013,
屏東縣,1996,3,120.60,22.40,22.6975,
屏東縣,1996,4,120.60,22.40,21.5906,
屏東縣,1996,5,120.60,22.40,24.9258,
屏東縣,1996,6,120.60,22.40,28.0048,
屏東縣,1996,7,120.60,22.40,28.8681,
屏東縣,1996,8,120.60,22.40,27.6609,
屏東縣,1996,9,120.60,22.40,27.8044,
屏東縣,1996,10,120.60,22.40,26.0028,
屏東縣,1996,11,120.60,22.40,24.3984,
屏東縣,1996,12,120.60,22.40,20.3105,
屏東縣,1997,1,120.60,22.40,18.9744,
屏東縣,1997,2,120.60,22.40,19.6615,
屏東縣,1997,3,120.60,22.40,22.8009,
屏東縣,1997,4,120.60,22.40,25.2869,
屏東縣,1997,5,120.60,22.40,26.792,
屏東縣,1997,6,120.60,22.40,27.1423,
屏東縣,1997,7,120.60,22.40,28.8784,
屏東縣,1997,8,120.60,22.40,28.1143,
屏東縣,1997,9,120.60,22.40,27.0494,
屏東縣,1997,10,120.60,22.40,26.3941,
屏東縣,1997,11,120.60,22.40,24.1197,
屏東縣,1997,12,120.60,22.40,21.8633,
屏東縣,1998,1,120.60,22.40,20.8405,
屏東縣,1998,2,120.60,22.40,21.4993,
屏東縣,1998,3,120.60,22.40,23.6979,
屏東縣,1998,4,120.60,22.40,26.1473,
屏東縣,1998,5,120.60,22.40,27.8536,
屏東縣,1998,6,120.60,22.40,28.1466,
屏東縣,1998,7,120.60,22.40,29.1767,
屏東縣,1998,8,120.60,22.40,29.0954,
屏東縣,1998,9,120.60,22.40,28.1629,
屏東縣,1998,10,120.60,22.40,26.9618,
屏東縣,1998,11,120.60,22.40,24.754,
屏東縣,1998,12,120.60,22.40,22.2259,
屏東縣,1999,1,120.60,22.40,20.816,
屏東縣,1999,2,120.60,22.40,20.802,
屏東縣,1999,3,120.60,22.40,24.7548,
屏東縣,1999,4,120.60,22.40,25.5726,
屏東縣,1999,5,120.60,22.40,26.327,
屏東縣,1999,6,120.60,22.40,28.2568,
屏東縣,1999,7,120.60,22.40,27.7449,
屏東縣,1999,8,120.60,22.40,27.5939,
屏東縣,1999,9,120.60,22.40,27.2522,
屏東縣,1999,10,120.60,22.40,26.3911,
屏東縣,1999,11,120.60,22.40,23.9219,
屏東縣,1999,12,120.60,22.40,20.0866,
屏東縣,2000,1,120.60,22.40,19.9894,
屏東縣,2000,2,120.60,22.40,20.4101,
屏東縣,2000,3,120.60,22.40,23.088,
屏東縣,2000,4,120.60,22.40,25.8569,
屏東縣,2000,5,120.60,22.40,27.2534,
屏東縣,2000,6,120.60,22.40,28.9492,
屏東縣,2000,7,120.60,22.40,28.3057,
屏東縣,2000,8,120.60,22.40,27.341,
屏東縣,2000,9,120.60,22.40,27.7055,
屏東縣,2000,10,120.60,22.40,27.4689,
屏東縣,2000,11,120.60,22.40,24.5143,
屏東縣,2000,12,120.60,22.40,22.1136,
屏東縣,2001,1,120.60,22.40,20.5723,
屏東縣,2001,2,120.60,22.40,21.8049,
屏東縣,2001,3,120.60,22.40,23.6795,
屏東縣,2001,4,120.60,22.40,26.0726,
屏東縣,2001,5,120.60,22.40,28.0045,
屏東縣,2001,6,120.60,22.40,28.932,
屏東縣,2001,7,120.60,22.40,28.6824,
屏東縣,2001,8,120.60,22.40,28.7486,
屏東縣,2001,9,120.60,22.40,26.7701,
屏東縣,2001,10,120.60,22.40,26.5239,
屏東縣,2001,11,120.60,22.40,23.0671,
屏東縣,2001,12,120.60,22.40,20.763,
屏東縣,2002,1,120.60,22.40,19.8758,
屏東縣,2002,2,120.60,22.40,20.693,
屏東縣,2002,3,120.60,22.40,23.8723,
屏東縣,2002,4,120.60,22.40,26.8149,
屏東縣,2002,5,120.60,22.40,27.6875,
屏東縣,2002,6,120.60,22.40,29.0698,
屏東縣,2002,7,120.60,22.40,28.9252,
屏東縣,2002,8,120.60,22.40,28.9508,
屏東縣,2002,9,120.60,22.40,27.5308,
屏東縣,2002,10,120.60,22.40,27.0697,
屏東縣,2002,11,120.60,22.40,24.0173,
屏東縣,2002,12,120.60,22.40,21.9271,
屏東縣,2003,1,120.60,22.40,19.3504,
屏東縣,2003,2,120.60,22.40,21.9131,
屏東縣,2003,3,120.60,22.40,22.8752,
屏東縣,2003,4,120.60,22.40,26.4177,
屏東縣,2003,5,120.60,22.40,28.2986,
屏東縣,2003,6,120.60,22.40,28.0534,
屏東縣,2003,7,120.60,22.40,30.0394,
屏東縣,2003,8,120.60,22.40,28.4475,
屏東縣,2003,9,120.60,22.40,28.1613,
屏東縣,2003,10,120.60,22.40,26.0674,
屏東縣,2003,11,120.60,22.40,24.4032,
屏東縣,2003,12,120.60,22.40,19.9864,
屏東縣,2004,1,120.60,22.40,19.178,
屏東縣,2004,2,120.60,22.40,20.2335,
屏東縣,2004,3,120.60,22.40,22.5271,
屏東縣,2004,4,120.60,22.40,25.4807,
屏東縣,2004,5,120.60,22.40,28.5033,
屏東縣,2004,6,120.60,22.40,28.4148,
屏東縣,2004,7,120.60,22.40,28.3182,
屏東縣,2004,8,120.60,22.40,28.4378,
屏東縣,2004,9,120.60,22.40,27.3733,
屏東縣,2004,10,120.60,22.40,25.1673,
屏東縣,2004,11,120.60,22.40,23.8841,
屏東縣,2004,12,120.60,22.40,20.878,
屏東縣,2005,1,120.60,22.40,18.814,
屏東縣,2005,2,120.60,22.40,20.8178,
屏東縣,2005,3,120.60,22.40,20.6422,
屏東縣,2005,4,120.60,22.40,25.6919,
屏東縣,2005,5,120.60,22.40,27.8707,
屏東縣,2005,6,120.60,22.40,27.3697,
屏東縣,2005,7,120.60,22.40,28.9176,
屏東縣,2005,8,120.60,22.40,28.2819,
屏東縣,2005,9,120.60,22.40,28.2366,
屏東縣,2005,10,120.60,22.40,26.9151,
屏東縣,2005,11,120.60,22.40,24.7513,
屏東縣,2005,12,120.60,22.40,19.4579,
屏東縣,2006,1,120.60,22.40,20.5702,
屏東縣,2006,2,120.60,22.40,21.6507,
屏東縣,2006,3,120.60,22.40,22.8274,
屏東縣,2006,4,120.60,22.40,26.2907,
屏東縣,2006,5,120.60,22.40,27.9095,
屏東縣,2006,6,120.60,22.40,28.2852,
屏東縣,2006,7,120.60,22.40,28.572,
屏東縣,2006,8,120.60,22.40,28.6364,
屏東縣,2006,9,120.60,22.40,27.4404,
屏東縣,2006,10,120.60,22.40,26.8716,
屏東縣,2006,11,120.60,22.40,25.1197,
屏東縣,2006,12,120.60,22.40,21.34,
屏東縣,2007,1,120.60,22.40,20.2343,
屏東縣,2007,2,120.60,22.40,22.0537,
屏東縣,2007,3,120.60,22.40,23.6518,
屏東縣,2007,4,120.60,22.40,25.0679,
屏東縣,2007,5,120.60,22.40,27.657,
屏東縣,2007,6,120.60,22.40,28.4491,
屏東縣,2007,7,120.60,22.40,29.6106,
屏東縣,2007,8,120.60,22.40,27.3525,
屏東縣,2007,9,120.60,22.40,27.6504,
屏東縣,2007,10,120.60,22.40,26.3743,
屏東縣,2007,11,120.60,22.40,23.5476,
屏東縣,2007,12,120.60,22.40,21.8016,
屏東縣,2008,1,120.60,22.40,20.6856,
屏東縣,2008,2,120.60,22.40,18.4251,
屏東縣,2008,3,120.60,22.40,22.7217,
屏東縣,2008,4,120.60,22.40,26.2038,
屏東縣,2008,5,120.60,22.40,27.2688,
屏東縣,2008,6,120.60,22.40,27.6584,
屏東縣,2008,7,120.60,22.40,28.1491,
屏東縣,2008,8,120.60,22.40,28.2042,
屏東縣,2008,9,120.60,22.40,27.6814,
屏東縣,2008,10,120.60,22.40,27.4172,
屏東縣,2008,11,120.60,22.40,23.5983,
屏東縣,2008,12,120.60,22.40,20.4175,
屏東縣,2009,1,120.60,22.40,18.365,
屏東縣,2009,2,120.60,22.40,23.28,
屏東縣,2009,3,120.60,22.40,23.1902,
屏東縣,2009,4,120.60,22.40,24.5251,
屏東縣,2009,5,120.60,22.40,26.9294,
屏東縣,2009,6,120.60,22.40,28.3223,
屏東縣,2009,7,120.60,22.40,28.8231,
屏東縣,2009,8,120.60,22.40,28.5984,
屏東縣,2009,9,120.60,22.40,28.667,
屏東縣,2009,10,120.60,22.40,26.5074,
屏東縣,2009,11,120.60,22.40,23.8447,
屏東縣,2009,12,120.60,22.40,20.203,
屏東縣,2010,1,120.60,22.40,20.0469,
屏東縣,2010,2,120.60,22.40,21.6594,
屏東縣,2010,3,120.60,22.40,23.4564,
屏東縣,2010,4,120.60,22.40,24.4963,
屏東縣,2010,5,120.60,22.40,27.4288,
屏東縣,2010,6,120.60,22.40,27.7502,
屏東縣,2010,7,120.60,22.40,28.7901,
屏東縣,2010,8,120.60,22.40,28.2565,
屏東縣,2010,9,120.60,22.40,27.3428,
屏東縣,2010,10,120.60,22.40,26.4672,
屏東縣,2010,11,120.60,22.40,23.289,
屏東縣,2010,12,120.60,22.40,20.2266,
屏東縣,2011,1,120.60,22.40,17.5328,
屏東縣,2011,2,120.60,22.40,20.113,
屏東縣,2011,3,120.60,22.40,21.0609,
屏東縣,2011,4,120.60,22.40,24.0855,
屏東縣,2011,5,120.60,22.40,26.8188,
屏東縣,2011,6,120.60,22.40,28.8668,
屏東縣,2011,7,120.60,22.40,28.0158,
屏東縣,2011,8,120.60,22.40,28.5102,
屏東縣,2011,9,120.60,22.40,27.5541,
屏東縣,2011,10,120.60,22.40,26.3241,
屏東縣,2011,11,120.60,22.40,24.7274,
屏東縣,2011,12,120.60,22.40,19.9935,
屏東縣,2012,1,120.60,22.40,19.4492,
屏東縣,2012,2,120.60,22.40,20.3162,
屏東縣,2012,3,120.60,22.40,23.4954,
屏東縣,2012,4,120.60,22.40,25.9795,
屏東縣,2012,5,120.60,22.40,27.2579,
屏東縣,2012,6,120.60,22.40,27.7752,
屏東縣,2012,7,120.60,22.40,28.6152,
屏東縣,2012,8,120.60,22.40,27.2956,
屏東縣,2012,9,120.60,22.40,27.7639,
屏東縣,2012,10,120.60,22.40,25.8185,
屏東縣,2012,11,120.60,22.40,24.2998,
屏東縣,2012,12,120.60,22.40,21.0241,
屏東縣,2013,1,120.60,22.40,19.6577,
屏東縣,2013,2,120.60,22.40,22.443,
屏東縣,2013,3,120.60,22.40,23.6843,
屏東縣,2013,4,120.60,22.40,24.7684,
屏東縣,2013,5,120.60,22.40,26.9427,
屏東縣,2013,6,120.60,22.40,29.045,
屏東縣,2013,7,120.60,22.40,28.9729,
屏東縣,2013,8,120.60,22.40,28.0863,
屏東縣,2013,9,120.60,22.40,27.8412,
屏東縣,2013,10,120.60,22.40,25.9252,
屏東縣,2013,11,120.60,22.40,23.6483,
屏東縣,2013,12,120.60,22.40,19.7461,
屏東縣,2014,1,120.60,22.40,18.9753,
屏東縣,2014,2,120.60,22.40,20.1252,
屏東縣,2014,3,120.60,22.40,22.3866,
屏東縣,2014,4,120.60,22.40,25.4116,
屏東縣,2014,5,120.60,22.40,27.3914,
屏東縣,2014,6,120.60,22.40,28.4782,
屏東縣,2014,7,120.60,22.40,29.5037,
屏東縣,2014,8,120.60,22.40,28.1349,
屏東縣,2014,9,120.60,22.40,28.5968,
屏東縣,2014,10,120.60,22.40,26.2752,
屏東縣,2014,11,120.60,22.40,24.5757,
屏東縣,2014,12,120.60,22.40,19.9981,
屏東縣,2015,1,120.60,22.40,19.3045,
屏東縣,2015,2,120.60,22.40,20.4204,
屏東縣,2015,3,120.60,22.40,23.1482,
屏東縣,2015,4,120.60,22.40,25.4436,
屏東縣,2015,5,120.60,22.40,27.662,
屏東縣,2015,6,120.60,22.40,29.7324,
屏東縣,2015,7,120.60,22.40,28.2934,
屏東縣,2015,8,120.60,22.40,27.6599,
屏東縣,2015,9,120.60,22.40,27.5289,
屏東縣,2015,10,120.60,22.40,26.5095,
屏東縣,2015,11,120.60,22.40,25.0336,
屏東縣,2015,12,120.60,22.40,21.6579,
屏東縣,2016,1,120.60,22.40,19.1565,
屏東縣,2016,2,120.60,22.40,19.401,
屏東縣,2016,3,120.60,22.40,21.5035,
屏東縣,2016,4,120.60,22.40,26.046,
屏東縣,2016,5,120.60,22.40,27.7634,
屏東縣,2016,6,120.60,22.40,28.6971,
屏東縣,2016,7,120.60,22.40,28.5625,
屏東縣,2016,8,120.60,22.40,27.6439,
屏東縣,2016,9,120.60,22.40,27.0643,
屏東縣,2016,10,120.60,22.40,27.2753,
屏東縣,2016,11,120.60,22.40,24.5865,
屏東縣,2016,12,120.60,22.40,22.0941,
屏東縣,2017,1,120.60,22.40,20.9413,
屏東縣,2017,2,120.60,22.40,20.6096,
屏東縣,2017,3,120.60,22.40,22.9784,
屏東縣,2017,4,120.60,22.40,24.8565,
屏東縣,2017,5,120.60,22.40,27.5233,
屏東縣,2017,6,120.60,22.40,28.7762,
屏東縣,2017,7,120.60,22.40,29.5203,
屏東縣,2017,8,120.60,22.40,28.5835,
屏東縣,2017,9,120.60,22.40,28.7972,
屏東縣,2017,10,120.60,22.40,26.9412,
屏東縣,2017,11,120.60,22.40,24.499,
屏東縣,2017,12,120.60,22.40,20.562,
屏東縣,2018,1,120.60,22.40,19.779,
屏東縣,2018,2,120.60,22.40,19.5964,
屏東縣,2018,3,120.60,22.40,22.8029,
屏東縣,2018,4,120.60,22.40,25.3806,
屏東縣,2018,5,120.60,22.40,28.2237,
屏東縣,2018,6,120.60,22.40,28.5454,
屏東縣,2018,7,120.60,22.40,28.0139,
屏東縣,2018,8,120.60,22.40,27.0146,
屏東縣,2018,9,120.60,22.40,27.5546,
屏東縣,2018,10,120.60,22.40,25.4192,
屏東縣,2018,11,120.60,22.40,24.593,
屏東縣,2018,12,120.60,22.40,22.6478,
屏東縣,2019,1,120.60,22.40,21.5072,
屏東縣,2019,2,120.60,22.40,23.4105,
屏東縣,2019,3,120.60,22.40,23.7571,
屏東縣,2019,4,120.60,22.40,26.3592,
屏東縣,2019,5,120.60,22.40,26.6168,
屏東縣,2019,6,120.60,22.40,28.7845,
屏東縣,2019,7,120.60,22.40,28.2482,
屏東縣,2019,8,120.60,22.40,27.6916,
屏東縣,2019,9,120.60,22.40,27.2243,
屏東縣,2019,10,120.60,22.40,26.16,
屏東縣,2019,11,120.60,22.40,23.88,
屏東縣,2019,12,120.60,22.40,21.0349,
屏東縣,2020,1,120.60,22.40,20.1453,
屏東縣,2020,2,120.60,22.40,21.0101,
屏東縣,2020,3,120.60,22.40,23.9588,
屏東縣,2020,4,120.60,22.40,24.2292,
屏東縣,2020,5,120.60,22.40,27.8248,
屏東縣,2020,6,120.60,22.40,29.1682,
屏東縣,2020,7,120.60,22.40,29.2632,
屏東縣,2020,8,120.60,22.40,27.9154,
屏東縣,2020,9,120.60,22.40,28.3752,
屏東縣,2020,10,120.60,22.40,26.5626,
屏東縣,2020,11,120.60,22.40,24.6686,
屏東縣,2020,12,120.60,22.40,21.6657,
屏東縣,1960,1,120.60,22.45,19.0276,
屏東縣,1960,2,120.60,22.45,19.2957,
屏東縣,1960,3,120.60,22.45,23.7477,
屏東縣,1960,4,120.60,22.45,24.0354,
屏東縣,1960,5,120.60,22.45,26.8542,
屏東縣,1960,6,120.60,22.45,27.7208,
屏東縣,1960,7,120.60,22.45,28.8359,
屏東縣,1960,8,120.60,22.45,27.259,
屏東縣,1960,9,120.60,22.45,27.3325,
屏東縣,1960,10,120.60,22.45,25.5831,
屏東縣,1960,11,120.60,22.45,23.4262,
屏東縣,1960,12,120.60,22.45,19.5062,
屏東縣,1961,1,120.60,22.45,17.9664,
屏東縣,1961,2,120.60,22.45,19.5797,
屏東縣,1961,3,120.60,22.45,22.1123,
屏東縣,1961,4,120.60,22.45,25.031,
屏東縣,1961,5,120.60,22.45,27.8643,
屏東縣,1961,6,120.60,22.45,29.3911,
屏東縣,1961,7,120.60,22.45,27.9472,
屏東縣,1961,8,120.60,22.45,27.9259,
屏東縣,1961,9,120.60,22.45,27.3213,
屏東縣,1961,10,120.60,22.45,26.3035,
屏東縣,1961,11,120.60,22.45,24.2111,
屏東縣,1961,12,120.60,22.45,20.9644,
屏東縣,1962,1,120.60,22.45,16.5073,
屏東縣,1962,2,120.60,22.45,19.5396,
屏東縣,1962,3,120.60,22.45,21.5868,
屏東縣,1962,4,120.60,22.45,23.8602,
屏東縣,1962,5,120.60,22.45,28.6016,
屏東縣,1962,6,120.60,22.45,28.8017,
屏東縣,1962,7,120.60,22.45,28.8151,
屏東縣,1962,8,120.60,22.45,28.5928,
屏東縣,1962,9,120.60,22.45,27.7229,
屏東縣,1962,10,120.60,22.45,25.8497,
屏東縣,1962,11,120.60,22.45,23.0417,
屏東縣,1962,12,120.60,22.45,19.6835,
屏東縣,1963,1,120.60,22.45,15.2303,
屏東縣,1963,2,120.60,22.45,17.9081,
屏東縣,1963,3,120.60,22.45,21.2066,
