CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
臺南市,1960,1,120.05,23.05,17.9354,
臺南市,1960,2,120.05,23.05,18.1363,
臺南市,1960,3,120.05,23.05,23.0974,
臺南市,1960,4,120.05,23.05,23.4196,
臺南市,1960,5,120.05,23.05,26.4498,
臺南市,1960,6,120.05,23.05,27.8086,
臺南市,1960,7,120.05,23.05,29.1527,
臺南市,1960,8,120.05,23.05,27.442,
臺南市,1960,9,120.05,23.05,27.6386,
臺南市,1960,10,120.05,23.05,25.5097,
臺南市,1960,11,120.05,23.05,23.0981,
臺南市,1960,12,120.05,23.05,18.7398,
臺南市,1961,1,120.05,23.05,16.4793,
臺南市,1961,2,120.05,23.05,17.7234,
臺南市,1961,3,120.05,23.05,20.6701,
臺南市,1961,4,120.05,23.05,24.3841,
臺南市,1961,5,120.05,23.05,26.9535,
臺南市,1961,6,120.05,23.05,29.0439,
臺南市,1961,7,120.05,23.05,28.0607,
臺南市,1961,8,120.05,23.05,28.2466,
臺南市,1961,9,120.05,23.05,27.9596,
臺南市,1961,10,120.05,23.05,25.5776,
臺南市,1961,11,120.05,23.05,23.5042,
臺南市,1961,12,120.05,23.05,19.7668,
臺南市,1962,1,120.05,23.05,15.1747,
臺南市,1962,2,120.05,23.05,18.1196,
臺南市,1962,3,120.05,23.05,20.205,
臺南市,1962,4,120.05,23.05,23.0388,
臺南市,1962,5,120.05,23.05,27.8966,
臺南市,1962,6,120.05,23.05,28.7258,
臺南市,1962,7,120.05,23.05,29.3127,
臺南市,1962,8,120.05,23.05,29.3962,
臺南市,1962,9,120.05,23.05,28.7527,
臺南市,1962,10,120.05,23.05,25.8056,
臺南市,1962,11,120.05,23.05,22.3287,
臺南市,1962,12,120.05,23.05,18.8424,
臺南市,1963,1,120.05,23.05,14.1505,
臺南市,1963,2,120.05,23.05,17.0589,
臺南市,1963,3,120.05,23.05,21.1037,
臺南市,1963,4,120.05,23.05,24.5241,
臺南市,1963,5,120.05,23.05,28.6379,
臺南市,1963,6,120.05,23.05,28.4025,
臺南市,1963,7,120.05,23.05,28.6256,
臺南市,1963,8,120.05,23.05,30.0833,
臺南市,1963,9,120.05,23.05,28.921,
臺南市,1963,10,120.05,23.05,25.0752,
臺南市,1963,11,120.05,23.05,23.4445,
臺南市,1963,12,120.05,23.05,19.1581,
臺南市,1964,1,120.05,23.05,17.9489,
臺南市,1964,2,120.05,23.05,17.1711,
臺南市,1964,3,120.05,23.05,19.7878,
臺南市,1964,4,120.05,23.05,25.9531,
臺南市,1964,5,120.05,23.05,27.3022,
臺南市,1964,6,120.05,23.05,27.7572,
臺南市,1964,7,120.05,23.05,29.4871,
臺南市,1964,8,120.05,23.05,29.0949,
臺南市,1964,9,120.05,23.05,28.6092,
臺南市,1964,10,120.05,23.05,26.8719,
臺南市,1964,11,120.05,23.05,21.364,
臺南市,1964,12,120.05,23.05,18.129,
臺南市,1965,1,120.05,23.05,16.9896,
臺南市,1965,2,120.05,23.05,19.7658,
臺南市,1965,3,120.05,23.05,20.2314,
臺南市,1965,4,120.05,23.05,24.4998,
臺南市,1965,5,120.05,23.05,26.9678,
臺南市,1965,6,120.05,23.05,28.1547,
臺南市,1965,7,120.05,23.05,28.6258,
臺南市,1965,8,120.05,23.05,28.5193,
臺南市,1965,9,120.05,23.05,27.7887,
臺南市,1965,10,120.05,23.05,25.8577,
臺南市,1965,11,120.05,23.05,24.2007,
臺南市,1965,12,120.05,23.05,19.7922,
臺南市,1966,1,120.05,23.05,19.277,
臺南市,1966,2,120.05,23.05,20.172,
臺南市,1966,3,120.05,23.05,22.833,
臺南市,1966,4,120.05,23.05,25.3285,
臺南市,1966,5,120.05,23.05,26.002,
臺南市,1966,6,120.05,23.05,27.5009,
臺南市,1966,7,120.05,23.05,28.5971,
臺南市,1966,8,120.05,23.05,29.2159,
臺南市,1966,9,120.05,23.05,26.5512,
臺南市,1966,10,120.05,23.05,26.1848,
臺南市,1966,11,120.05,23.05,23.7866,
臺南市,1966,12,120.05,23.05,19.7579,
臺南市,1967,1,120.05,23.05,16.305,
臺南市,1967,2,120.05,23.05,16.804,
臺南市,1967,3,120.05,23.05,20.6996,
臺南市,1967,4,120.05,23.05,23.8194,
臺南市,1967,5,120.05,23.05,27.5173,
臺南市,1967,6,120.05,23.05,28.1178,
臺南市,1967,7,120.05,23.05,29.4348,
臺南市,1967,8,120.05,23.05,29.0851,
臺南市,1967,9,120.05,23.05,27.5917,
臺南市,1967,10,120.05,23.05,24.3025,
臺南市,1967,11,120.05,23.05,23.0259,
臺南市,1967,12,120.05,23.05,15.8395,
臺南市,1968,1,120.05,23.05,16.522,
臺南市,1968,2,120.05,23.05,13.8255,
臺南市,1968,3,120.05,23.05,20.0811,
臺南市,1968,4,120.05,23.05,23.001,
臺南市,1968,5,120.05,23.05,26.7314,
臺南市,1968,6,120.05,23.05,28.0349,
臺南市,1968,7,120.05,23.05,29.1301,
臺南市,1968,8,120.05,23.05,29.0552,
臺南市,1968,9,120.05,23.05,27.9188,
臺南市,1968,10,120.05,23.05,24.6647,
臺南市,1968,11,120.05,23.05,22.6541,
臺南市,1968,12,120.05,23.05,21.2753,
臺南市,1969,1,120.05,23.05,19.4028,
臺南市,1969,2,120.05,23.05,17.5915,
臺南市,1969,3,120.05,23.05,19.5244,
臺南市,1969,4,120.05,23.05,24.1869,
臺南市,1969,5,120.05,23.05,27.9514,
臺南市,1969,6,120.05,23.05,28.0618,
臺南市,1969,7,120.05,23.05,30.4322,
臺南市,1969,8,120.05,23.05,29.2481,
臺南市,1969,9,120.05,23.05,27.6879,
臺南市,1969,10,120.05,23.05,24.5019,
臺南市,1969,11,120.05,23.05,21.1807,
臺南市,1969,12,120.05,23.05,17.9902,
臺南市,1970,1,120.05,23.05,16.1581,
臺南市,1970,2,120.05,23.05,18.395,
臺南市,1970,3,120.05,23.05,18.0581,
臺南市,1970,4,120.05,23.05,23.2324,
臺南市,1970,5,120.05,23.05,27.3633,
臺南市,1970,6,120.05,23.05,29.2625,
臺南市,1970,7,120.05,23.05,29.2895,
臺南市,1970,8,120.05,23.05,28.735,
臺南市,1970,9,120.05,23.05,28.3085,
臺南市,1970,10,120.05,23.05,26.4146,
臺南市,1970,11,120.05,23.05,22.7243,
臺南市,1970,12,120.05,23.05,19.763,
臺南市,1971,1,120.05,23.05,15.4904,
臺南市,1971,2,120.05,23.05,17.4127,
臺南市,1971,3,120.05,23.05,20.0188,
臺南市,1971,4,120.05,23.05,24.7694,
臺南市,1971,5,120.05,23.05,27.4699,
臺南市,1971,6,120.05,23.05,28.6702,
臺南市,1971,7,120.05,23.05,29.5722,
臺南市,1971,8,120.05,23.05,28.9366,
臺南市,1971,9,120.05,23.05,27.7748,
臺南市,1971,10,120.05,23.05,24.6858,
臺南市,1971,11,120.05,23.05,21.1121,
臺南市,1971,12,120.05,23.05,18.8601,
臺南市,1972,1,120.05,23.05,17.3936,
臺南市,1972,2,120.05,23.05,16.6699,
臺南市,1972,3,120.05,23.05,20.2804,
臺南市,1972,4,120.05,23.05,23.6881,
臺南市,1972,5,120.05,23.05,27.1009,
臺南市,1972,6,120.05,23.05,28.6327,
臺南市,1972,7,120.05,23.05,28.7113,
臺南市,1972,8,120.05,23.05,27.7402,
臺南市,1972,9,120.05,23.05,28.4095,
臺南市,1972,10,120.05,23.05,26.5581,
臺南市,1972,11,120.05,23.05,23.5893,
臺南市,1972,12,120.05,23.05,19.2369,
臺南市,1973,1,120.05,23.05,17.2802,
臺南市,1973,2,120.05,23.05,20.8171,
臺南市,1973,3,120.05,23.05,22.3126,
臺南市,1973,4,120.05,23.05,25.5273,
臺南市,1973,5,120.05,23.05,28.1076,
臺南市,1973,6,120.05,23.05,28.1345,
臺南市,1973,7,120.05,23.05,28.4496,
臺南市,1973,8,120.05,23.05,28.6028,
臺南市,1973,9,120.05,23.05,28.7881,
臺南市,1973,10,120.05,23.05,25.8099,
臺南市,1973,11,120.05,23.05,22.067,
臺南市,1973,12,120.05,23.05,17.1822,
臺南市,1974,1,120.05,23.05,17.5383,
臺南市,1974,2,120.05,23.05,16.5794,
臺南市,1974,3,120.05,23.05,20.0518,
臺南市,1974,4,120.05,23.05,24.2202,
臺南市,1974,5,120.05,23.05,27.5016,
臺南市,1974,6,120.05,23.05,27.8912,
臺南市,1974,7,120.05,23.05,28.8109,
臺南市,1974,8,120.05,23.05,28.2857,
臺南市,1974,9,120.05,23.05,27.6948,
臺南市,1974,10,120.05,23.05,26.2699,
臺南市,1974,11,120.05,23.05,22.6478,
臺南市,1974,12,120.05,23.05,19.9257,
臺南市,1975,1,120.05,23.05,17.1623,
臺南市,1975,2,120.05,23.05,19.1719,
臺南市,1975,3,120.05,23.05,20.6402,
臺南市,1975,4,120.05,23.05,25.7512,
臺南市,1975,5,120.05,23.05,27.6436,
臺南市,1975,6,120.05,23.05,27.5909,
臺南市,1975,7,120.05,23.05,28.7315,
臺南市,1975,8,120.05,23.05,27.9566,
臺南市,1975,9,120.05,23.05,28.8538,
臺南市,1975,10,120.05,23.05,26.8462,
臺南市,1975,11,120.05,23.05,22.0615,
臺南市,1975,12,120.05,23.05,16.7548,
臺南市,1976,1,120.05,23.05,16.244,
臺南市,1976,2,120.05,23.05,19.0822,
臺南市,1976,3,120.05,23.05,20.2742,
臺南市,1976,4,120.05,23.05,23.631,
臺南市,1976,5,120.05,23.05,26.3299,
臺南市,1976,6,120.05,23.05,27.9453,
臺南市,1976,7,120.05,23.05,28.2692,
臺南市,1976,8,120.05,23.05,28.1191,
臺南市,1976,9,120.05,23.05,27.4019,
臺南市,1976,10,120.05,23.05,25.5899,
臺南市,1976,11,120.05,23.05,20.2713,
臺南市,1976,12,120.05,23.05,18.5527,
臺南市,1977,1,120.05,23.05,16.3335,
臺南市,1977,2,120.05,23.05,15.8289,
臺南市,1977,3,120.05,23.05,21.7495,
臺南市,1977,4,120.05,23.05,25.4968,
臺南市,1977,5,120.05,23.05,27.9615,
臺南市,1977,6,120.05,23.05,27.4614,
臺南市,1977,7,120.05,23.05,28.901,
臺南市,1977,8,120.05,23.05,28.621,
臺南市,1977,9,120.05,23.05,28.262,
臺南市,1977,10,120.05,23.05,25.9016,
臺南市,1977,11,120.05,23.05,21.0769,
臺南市,1977,12,120.05,23.05,20.4009,
臺南市,1978,1,120.05,23.05,17.0085,
臺南市,1978,2,120.05,23.05,18.3431,
臺南市,1978,3,120.05,23.05,21.1797,
臺南市,1978,4,120.05,23.05,24.2143,
臺南市,1978,5,120.05,23.05,26.4141,
臺南市,1978,6,120.05,23.05,29.0292,
臺南市,1978,7,120.05,23.05,29.3991,
臺南市,1978,8,120.05,23.05,28.5008,
臺南市,1978,9,120.05,23.05,28.4705,
臺南市,1978,10,120.05,23.05,24.9199,
臺南市,1978,11,120.05,23.05,21.609,
臺南市,1978,12,120.05,23.05,18.943,
臺南市,1979,1,120.05,23.05,18.7583,
臺南市,1979,2,120.05,23.05,19.783,
臺南市,1979,3,120.05,23.05,21.4614,
臺南市,1979,4,120.05,23.05,24.3121,
臺南市,1979,5,120.05,23.05,25.8251,
臺南市,1979,6,120.05,23.05,27.4707,
臺南市,1979,7,120.05,23.05,29.6242,
臺南市,1979,8,120.05,23.05,28.3112,
臺南市,1979,9,120.05,23.05,28.3013,
臺南市,1979,10,120.05,23.05,24.3689,
臺南市,1979,11,120.05,23.05,21.3875,
臺南市,1979,12,120.05,23.05,19.318,
臺南市,1980,1,120.05,23.05,17.5557,
臺南市,1980,2,120.05,23.05,16.8017,
臺南市,1980,3,120.05,23.05,22.7296,
臺南市,1980,4,120.05,23.05,24.5105,
臺南市,1980,5,120.05,23.05,27.2356,
臺南市,1980,6,120.05,23.05,30.2449,
臺南市,1980,7,120.05,23.05,30.0204,
臺南市,1980,8,120.05,23.05,29.3995,
臺南市,1980,9,120.05,23.05,28.3592,
臺南市,1980,10,120.05,23.05,26.3008,
臺南市,1980,11,120.05,23.05,23.0222,
臺南市,1980,12,120.05,23.05,18.492,
臺南市,1981,1,120.05,23.05,17.1429,
臺南市,1981,2,120.05,23.05,19.518,
臺南市,1981,3,120.05,23.05,22.5327,
臺南市,1981,4,120.05,23.05,25.5782,
臺南市,1981,5,120.05,23.05,26.1534,
臺南市,1981,6,120.05,23.05,27.6204,
臺南市,1981,7,120.05,23.05,28.6949,
臺南市,1981,8,120.05,23.05,29.3321,
臺南市,1981,9,120.05,23.05,27.6243,
臺南市,1981,10,120.05,23.05,26.1109,
臺南市,1981,11,120.05,23.05,22.0871,
臺南市,1981,12,120.05,23.05,18.0468,
臺南市,1982,1,120.05,23.05,16.7637,
臺南市,1982,2,120.05,23.05,18.0578,
臺南市,1982,3,120.05,23.05,21.8896,
臺南市,1982,4,120.05,23.05,23.9391,
臺南市,1982,5,120.05,23.05,26.851,
臺南市,1982,6,120.05,23.05,27.62,
臺南市,1982,7,120.05,23.05,28.6545,
臺南市,1982,8,120.05,23.05,28.3333,
臺南市,1982,9,120.05,23.05,27.9988,
臺南市,1982,10,120.05,23.05,25.8173,
臺南市,1982,11,120.05,23.05,23.4726,
臺南市,1982,12,120.05,23.05,18.1094,
臺南市,1983,1,120.05,23.05,17.2184,
臺南市,1983,2,120.05,23.05,17.21,
臺南市,1983,3,120.05,23.05,19.4556,
臺南市,1983,4,120.05,23.05,25.2358,
臺南市,1983,5,120.05,23.05,26.6868,
臺南市,1983,6,120.05,23.05,28.7243,
臺南市,1983,7,120.05,23.05,30.2317,
臺南市,1983,8,120.05,23.05,28.6334,
臺南市,1983,9,120.05,23.05,28.6671,
臺南市,1983,10,120.05,23.05,26.8084,
臺南市,1983,11,120.05,23.05,21.1789,
臺南市,1983,12,120.05,23.05,17.1713,
臺南市,1984,1,120.05,23.05,16.0119,
臺南市,1984,2,120.05,23.05,16.4605,
臺南市,1984,3,120.05,23.05,19.7694,
臺南市,1984,4,120.05,23.05,23.3436,
臺南市,1984,5,120.05,23.05,25.6784,
臺南市,1984,6,120.05,23.05,28.3832,
臺南市,1984,7,120.05,23.05,28.8045,
臺南市,1984,8,120.05,23.05,28.0598,
臺南市,1984,9,120.05,23.05,27.9816,
臺南市,1984,10,120.05,23.05,25.8191,
臺南市,1984,11,120.05,23.05,23.2095,
臺南市,1984,12,120.05,23.05,18.5398,
臺南市,1985,1,120.05,23.05,17.2187,
臺南市,1985,2,120.05,23.05,18.7037,
臺南市,1985,3,120.05,23.05,18.3402,
臺南市,1985,4,120.05,23.05,24.1536,
臺南市,1985,5,120.05,23.05,28.3911,
臺南市,1985,6,120.05,23.05,28.4606,
臺南市,1985,7,120.05,23.05,29.4418,
臺南市,1985,8,120.05,23.05,28.7146,
臺南市,1985,9,120.05,23.05,28.84,
臺南市,1985,10,120.05,23.05,27.0631,
臺南市,1985,11,120.05,23.05,23.2516,
臺南市,1985,12,120.05,23.05,18.6679,
臺南市,1986,1,120.05,23.05,17.023,
臺南市,1986,2,120.05,23.05,16.3353,
臺南市,1986,3,120.05,23.05,20.7126,
臺南市,1986,4,120.05,23.05,25.8665,
臺南市,1986,5,120.05,23.05,26.6229,
臺南市,1986,6,120.05,23.05,28.8206,
臺南市,1986,7,120.05,23.05,30.0896,
臺南市,1986,8,120.05,23.05,29.7749,
臺南市,1986,9,120.05,23.05,28.5106,
臺南市,1986,10,120.05,23.05,26.5744,
臺南市,1986,11,120.05,23.05,23.431,
臺南市,1986,12,120.05,23.05,19.7203,
臺南市,1987,1,120.05,23.05,17.5124,
臺南市,1987,2,120.05,23.05,18.8842,
臺南市,1987,3,120.05,23.05,23.0847,
臺南市,1987,4,120.05,23.05,25.1529,
臺南市,1987,5,120.05,23.05,28.4425,
臺南市,1987,6,120.05,23.05,29.0627,
臺南市,1987,7,120.05,23.05,29.5902,
臺南市,1987,8,120.05,23.05,30.0619,
臺南市,1987,9,120.05,23.05,27.4836,
臺南市,1987,10,120.05,23.05,27.0419,
臺南市,1987,11,120.05,23.05,24.1512,
臺南市,1987,12,120.05,23.05,18.5127,
臺南市,1988,1,120.05,23.05,19.1069,
臺南市,1988,2,120.05,23.05,19.2017,
臺南市,1988,3,120.05,23.05,20.4617,
臺南市,1988,4,120.05,23.05,23.3923,
臺南市,1988,5,120.05,23.05,28.6898,
臺南市,1988,6,120.05,23.05,29.4074,
臺南市,1988,7,120.05,23.05,30.1109,
臺南市,1988,8,120.05,23.05,28.787,
臺南市,1988,9,120.05,23.05,28.3098,
臺南市,1988,10,120.05,23.05,26.7986,
臺南市,1988,11,120.05,23.05,21.3188,
臺南市,1988,12,120.05,23.05,18.5485,
臺南市,1989,1,120.05,23.05,18.5777,
臺南市,1989,2,120.05,23.05,18.4069,
臺南市,1989,3,120.05,23.05,19.7899,
臺南市,1989,4,120.05,23.05,24.7832,
臺南市,1989,5,120.05,23.05,26.6844,
臺南市,1989,6,120.05,23.05,28.8096,
臺南市,1989,7,120.05,23.05,29.8164,
臺南市,1989,8,120.05,23.05,29.173,
臺南市,1989,9,120.05,23.05,28.1086,
臺南市,1989,10,120.05,23.05,26.1217,
臺南市,1989,11,120.05,23.05,22.527,
臺南市,1989,12,120.05,23.05,18.5159,
臺南市,1990,1,120.05,23.05,17.9535,
臺南市,1990,2,120.05,23.05,19.0587,
臺南市,1990,3,120.05,23.05,20.5034,
臺南市,1990,4,120.05,23.05,23.65,
臺南市,1990,5,120.05,23.05,27.0722,
臺南市,1990,6,120.05,23.05,28.6307,
臺南市,1990,7,120.05,23.05,29.5745,
臺南市,1990,8,120.05,23.05,29.0585,
臺南市,1990,9,120.05,23.05,27.8928,
臺南市,1990,10,120.05,23.05,26.0878,
臺南市,1990,11,120.05,23.05,24.1752,
臺南市,1990,12,120.05,23.05,20.4506,
臺南市,1991,1,120.05,23.05,18.4973,
臺南市,1991,2,120.05,23.05,18.9664,
臺南市,1991,3,120.05,23.05,23.2565,
臺南市,1991,4,120.05,23.05,25.2507,
臺南市,1991,5,120.05,23.05,28.2113,
臺南市,1991,6,120.05,23.05,29.604,
臺南市,1991,7,120.05,23.05,29.4745,
臺南市,1991,8,120.05,23.05,29.8158,
臺南市,1991,9,120.05,23.05,28.6761,
臺南市,1991,10,120.05,23.05,25.5973,
臺南市,1991,11,120.05,23.05,22.6586,
臺南市,1991,12,120.05,23.05,19.9229,
臺南市,1992,1,120.05,23.05,17.0308,
臺南市,1992,2,120.05,23.05,17.7504,
臺南市,1992,3,120.05,23.05,22.3255,
臺南市,1992,4,120.05,23.05,23.8422,
臺南市,1992,5,120.05,23.05,26.5823,
臺南市,1992,6,120.05,23.05,28.7993,
臺南市,1992,7,120.05,23.05,29.1225,
臺南市,1992,8,120.05,23.05,29.3228,
臺南市,1992,9,120.05,23.05,28.4368,
臺南市,1992,10,120.05,23.05,24.6992,
臺南市,1992,11,120.05,23.05,21.359,
臺南市,1992,12,120.05,23.05,20.2075,
臺南市,1993,1,120.05,23.05,17.133,
臺南市,1993,2,120.05,23.05,19.9727,
臺南市,1993,3,120.05,23.05,21.4173,
臺南市,1993,4,120.05,23.05,24.4135,
臺南市,1993,5,120.05,23.05,27.7221,
臺南市,1993,6,120.05,23.05,28.9447,
臺南市,1993,7,120.05,23.05,30.407,
臺南市,1993,8,120.05,23.05,30.2255,
臺南市,1993,9,120.05,23.05,29.4109,
臺南市,1993,10,120.05,23.05,26.1858,
臺南市,1993,11,120.05,23.05,23.7815,
臺南市,1993,12,120.05,23.05,18.8437,
臺南市,1994,1,120.05,23.05,18.097,
臺南市,1994,2,120.05,23.05,19.2487,
臺南市,1994,3,120.05,23.05,19.7038,
臺南市,1994,4,120.05,23.05,27.2293,
臺南市,1994,5,120.05,23.05,28.8725,
臺南市,1994,6,120.05,23.05,29.3452,
臺南市,1994,7,120.05,23.05,30.0767,
臺南市,1994,8,120.05,23.05,27.8925,
臺南市,1994,9,120.05,23.05,28.182,
臺南市,1994,10,120.05,23.05,25.7505,
臺南市,1994,11,120.05,23.05,23.8816,
臺南市,1994,12,120.05,23.05,22.049,
臺南市,1995,1,120.05,23.05,17.7794,
臺南市,1995,2,120.05,23.05,16.8244,
臺南市,1995,3,120.05,23.05,20.3302,
臺南市,1995,4,120.05,23.05,25.6446,
臺南市,1995,5,120.05,23.05,27.2976,
臺南市,1995,6,120.05,23.05,29.3977,
臺南市,1995,7,120.05,23.05,28.9732,
臺南市,1995,8,120.05,23.05,29.6414,
臺南市,1995,9,120.05,23.05,29.1385,
臺南市,1995,10,120.05,23.05,27.3497,
臺南市,1995,11,120.05,23.05,22.46,
臺南市,1995,12,120.05,23.05,17.5028,
臺南市,1996,1,120.05,23.05,17.6796,
臺南市,1996,2,120.05,23.05,16.7676,
臺南市,1996,3,120.05,23.05,21.7362,
臺南市,1996,4,120.05,23.05,20.6394,
臺南市,1996,5,120.05,23.05,25.4332,
臺南市,1996,6,120.05,23.05,29.0743,
臺南市,1996,7,120.05,23.05,29.5199,
臺南市,1996,8,120.05,23.05,28.5051,
臺南市,1996,9,120.05,23.05,29.1046,
臺南市,1996,10,120.05,23.05,26.4993,
臺南市,1996,11,120.05,23.05,23.7109,
臺南市,1996,12,120.05,23.05,18.8241,
臺南市,1997,1,120.05,23.05,17.3192,
臺南市,1997,2,120.05,23.05,17.6501,
臺南市,1997,3,120.05,23.05,22.1534,
臺南市,1997,4,120.05,23.05,25.1559,
臺南市,1997,5,120.05,23.05,27.3786,
臺南市,1997,6,120.05,23.05,27.8467,
臺南市,1997,7,120.05,23.05,29.0937,
臺南市,1997,8,120.05,23.05,28.7797,
臺南市,1997,9,120.05,23.05,27.1841,
臺南市,1997,10,120.05,23.05,26.2407,
臺南市,1997,11,120.05,23.05,22.7324,
臺南市,1997,12,120.05,23.05,19.3886,
臺南市,1998,1,120.05,23.05,18.0642,
臺南市,1998,2,120.05,23.05,18.689,
臺南市,1998,3,120.05,23.05,21.4025,
臺南市,1998,4,120.05,23.05,25.6586,
臺南市,1998,5,120.05,23.05,27.5469,
臺南市,1998,6,120.05,23.05,28.0296,
臺南市,1998,7,120.05,23.05,29.1662,
臺南市,1998,8,120.05,23.05,29.5422,
臺南市,1998,9,120.05,23.05,28.0311,
臺南市,1998,10,120.05,23.05,26.1357,
臺南市,1998,11,120.05,23.05,23.2257,
臺南市,1998,12,120.05,23.05,19.6743,
臺南市,1999,1,120.05,23.05,17.6793,
臺南市,1999,2,120.05,23.05,18.7574,
臺南市,1999,3,120.05,23.05,22.5126,
臺南市,1999,4,120.05,23.05,25.1049,
臺南市,1999,5,120.05,23.05,25.6382,
臺南市,1999,6,120.05,23.05,28.4344,
臺南市,1999,7,120.05,23.05,27.9581,
臺南市,1999,8,120.05,23.05,28.1201,
臺南市,1999,9,120.05,23.05,28.1899,
臺南市,1999,10,120.05,23.05,26.2912,
臺南市,1999,11,120.05,23.05,23.2519,
臺南市,1999,12,120.05,23.05,18.039,
臺南市,2000,1,120.05,23.05,17.6631,
臺南市,2000,2,120.05,23.05,17.1893,
臺南市,2000,3,120.05,23.05,20.3992,
臺南市,2000,4,120.05,23.05,24.9492,
臺南市,2000,5,120.05,23.05,27.1621,
臺南市,2000,6,120.05,23.05,28.8846,
臺南市,2000,7,120.05,23.05,28.5449,
臺南市,2000,8,120.05,23.05,28.1084,
臺南市,2000,9,120.05,23.05,28.0314,
臺南市,2000,10,120.05,23.05,27.3072,
臺南市,2000,11,120.05,23.05,23.253,
臺南市,2000,12,120.05,23.05,20.5384,
臺南市,2001,1,120.05,23.05,18.3727,
臺南市,2001,2,120.05,23.05,19.3536,
臺南市,2001,3,120.05,23.05,22.2117,
臺南市,2001,4,120.05,23.05,24.5236,
臺南市,2001,5,120.05,23.05,27.4106,
臺南市,2001,6,120.05,23.05,28.6915,
臺南市,2001,7,120.05,23.05,29.2896,
臺南市,2001,8,120.05,23.05,29.8748,
臺南市,2001,9,120.05,23.05,26.9197,
臺南市,2001,10,120.05,23.05,25.6216,
臺南市,2001,11,120.05,23.05,21.0827,
臺南市,2001,12,120.05,23.05,19.0219,
臺南市,2002,1,120.05,23.05,17.6886,
臺南市,2002,2,120.05,23.05,18.995,
臺南市,2002,3,120.05,23.05,22.7864,
臺南市,2002,4,120.05,23.05,25.7186,
臺南市,2002,5,120.05,23.05,27.1834,
臺南市,2002,6,120.05,23.05,28.8302,
臺南市,2002,7,120.05,23.05,28.9394,
臺南市,2002,8,120.05,23.05,28.904,
臺南市,2002,9,120.05,23.05,27.9715,
臺南市,2002,10,120.05,23.05,26.6344,
臺南市,2002,11,120.05,23.05,22.7728,
臺南市,2002,12,120.05,23.05,20.1159,
臺南市,2003,1,120.05,23.05,17.0036,
臺南市,2003,2,120.05,23.05,19.7549,
臺南市,2003,3,120.05,23.05,20.9811,
臺南市,2003,4,120.05,23.05,25.2641,
臺南市,2003,5,120.05,23.05,27.6233,
臺南市,2003,6,120.05,23.05,27.883,
臺南市,2003,7,120.05,23.05,30.3657,
臺南市,2003,8,120.05,23.05,29.2224,
臺南市,2003,9,120.05,23.05,28.5926,
臺南市,2003,10,120.05,23.05,25.4876,
臺南市,2003,11,120.05,23.05,23.477,
臺南市,2003,12,120.05,23.05,18.0426,
臺南市,2004,1,120.05,23.05,17.07,
臺南市,2004,2,120.05,23.05,17.958,
臺南市,2004,3,120.05,23.05,20.2345,
臺南市,2004,4,120.05,23.05,24.1898,
臺南市,2004,5,120.05,23.05,27.9867,
臺南市,2004,6,120.05,23.05,28.9341,
臺南市,2004,7,120.05,23.05,28.6829,
臺南市,2004,8,120.05,23.05,29.1831,
臺南市,2004,9,120.05,23.05,27.6909,
臺南市,2004,10,120.05,23.05,24.1855,
臺南市,2004,11,120.05,23.05,23.0569,
臺南市,2004,12,120.05,23.05,19.7158,
臺南市,2005,1,120.05,23.05,16.7358,
臺南市,2005,2,120.05,23.05,17.9762,
臺南市,2005,3,120.05,23.05,18.5216,
臺南市,2005,4,120.05,23.05,24.719,
臺南市,2005,5,120.05,23.05,27.8338,
臺南市,2005,6,120.05,23.05,27.6639,
臺南市,2005,7,120.05,23.05,29.1097,
臺南市,2005,8,120.05,23.05,28.7107,
臺南市,2005,9,120.05,23.05,29.0681,
臺南市,2005,10,120.05,23.05,26.1634,
臺南市,2005,11,120.05,23.05,23.7249,
臺南市,2005,12,120.05,23.05,17.3942,
臺南市,2006,1,120.05,23.05,17.7846,
臺南市,2006,2,120.05,23.05,18.9009,
臺南市,2006,3,120.05,23.05,20.593,
臺南市,2006,4,120.05,23.05,25.2663,
臺南市,2006,5,120.05,23.05,27.2672,
臺南市,2006,6,120.05,23.05,28.2644,
臺南市,2006,7,120.05,23.05,28.957,
臺南市,2006,8,120.05,23.05,29.0506,
臺南市,2006,9,120.05,23.05,27.7531,
臺南市,2006,10,120.05,23.05,26.6433,
臺南市,2006,11,120.05,23.05,24.049,
臺南市,2006,12,120.05,23.05,19.4497,
臺南市,2007,1,120.05,23.05,17.4875,
臺南市,2007,2,120.05,23.05,20.1678,
臺南市,2007,3,120.05,23.05,22.1341,
臺南市,2007,4,120.05,23.05,23.7286,
臺南市,2007,5,120.05,23.05,27.509,
臺南市,2007,6,120.05,23.05,28.6958,
臺南市,2007,7,120.05,23.05,30.1682,
臺南市,2007,8,120.05,23.05,28.0105,
臺南市,2007,9,120.05,23.05,28.3337,
臺南市,2007,10,120.05,23.05,25.8317,
臺南市,2007,11,120.05,23.05,22.045,
臺南市,2007,12,120.05,23.05,20.1069,
臺南市,2008,1,120.05,23.05,18.4847,
臺南市,2008,2,120.05,23.05,15.482,
臺南市,2008,3,120.05,23.05,21.2664,
臺南市,2008,4,120.05,23.05,25.188,
臺南市,2008,5,120.05,23.05,26.849,
臺南市,2008,6,120.05,23.05,27.7215,
臺南市,2008,7,120.05,23.05,28.6433,
臺南市,2008,8,120.05,23.05,28.6867,
